563.81,549.52,8.2,13.509999999999998,222.63,946.36,777.45,788.31,543.43,534.49,5.36,774.15,814.54,652.25,17.23,802.66,772.95,622.55,1173.06,342.33,275.88,258.3,529.85,7.2700000000000005,334.81,318.69,690.68,778.22,404.3,524.23,775.82,1008.19,484.59,726.64,587.12,411.77,374.5,596.96,514.37,257.73,289.61,521.64,5.68,172.28,380.38,573.74,560.52,12.390000000000002,552.05,10.829999999999998,639.76,760.3,15.61,8.959999999999996,555.72,612.27,465.94,8.979999999999997,776.25,20.67,173.39,66.19,122.5,100.27,165.48,170.28,24.0,8.540000000000001,8.479999999999999,211.71,357.296,107.51,47.26,474.06,376.56,96.17,131.59,22.53,244.23,56.47,244.09,201.15,118.26,0.0,13.5,72.28,22.240000000000002,54.12,168.27,114.24000000000001,40.72,2.5600000000000005,22.590000000000003,233.02,7.190000000000001,428.84,112.31,9.610000000000003,148.74,111.96,203.86,53.43,82.63,104.67,161.99,2.3100000000000005,9.99,28.19,208.14,172.59,55.74,194.42000000000002,96.73,86.14,133.64,6.230000000000001,23.759999999999998,172.93,151.22,55.13,118.14,59.69,156.92000000000002,3.8499999999999996,142.45,140.85,167.62,51.33,2.3500000000000014,67.5,121.71000000000001,19.48,47.41,86.94,141.14,5.97,208.12,4.510000000000002,67.53999999999999,79.24,88.95,270.83,3.7099999999999995,38.32,342.08,318.55,2.8599999999999994,112.4,2.7699999999999996,37.87,18.689999999999998,37.43,94.5,5.62,130.0,210.98,39.74,372.14,4.199999999999998,107.77,9.200000000000001,170.59,56.49,161.36,103.7,7.37,182.25,171.75,237.85,119.28999999999999,11.21,6.380000000000002,5.599999999999999,228.81,237.29,324.28,3.9299999999999997,49.44
588.01,548.2,13.81,26.069999999999997,243.94,957.21,773.73,781.02,538.85,532.69,4.029999999999999,768.48,811.23,646.32,24.090000000000003,817.42,796.44,641.63,1185.23,357.55,298.54,263.29,528.55,5.31,332.2,344.04,682.47,769.29,414.76,519.41,783.32,1016.02,485.82,761.23,581.28,413.82,382.91,591.86,511.01,250.52,305.71,521.27,10.320000000000002,175.15,384.62,585.5,562.55,16.18,554.82,24.52,639.66,751.9,26.5,30.22,572.47,627.99,479.63,13.029999999999998,786.48,10.45,172.35,81.34,115.72,111.09,180.03,164.69,41.92,30.089999999999996,22.52,258.0,363.536,113.73,66.29,513.57,371.42,101.62,141.72,43.22,276.99,70.01,253.43,203.86,119.12,13.5,0.0,76.52,37.43000000000001,58.129999999999995,166.94,137.2,57.39,11.77,43.73,237.31,5.790000000000001,488.3,147.4,13.339999999999998,148.82999999999998,115.86,195.6,52.69,93.14,109.56,166.73,11.669999999999998,28.02,49.83,212.25,164.19,49.04,208.9,101.58,97.17,141.63,16.770000000000003,38.85,197.24,171.08,57.129999999999995,112.63,97.07,177.26999999999998,18.509999999999998,159.72,155.82999999999998,171.75,56.59,2.3299999999999996,69.57,144.46,28.94,51.99,100.67,144.56,5.38,214.16,18.880000000000003,76.33,82.94,91.81,276.01,16.68,42.59,364.47,317.77,21.33,124.81,16.43,65.72999999999999,59.74,75.91999999999999,131.05,9.800000000000002,130.69,214.82,58.8,382.47,19.84,122.38,18.75,185.68,74.91,170.66,110.66,21.300000000000004,211.28,183.25,256.76,148.51,22.08,23.229999,17.36,238.38,248.97,355.47,38.91,63.3
649.26,609.8,4.6800000000000015,20.239999999999995,306.69,1017.68,844.19,847.57,604.29,597.27,0.7799999999999998,837.59,884.57,718.14,12.73,875.92,856.87,701.29,1242.65,418.99,360.4,326.9,591.69,5.459999999999999,400.78,407.19,754.75,842.36,476.2,589.81,844.38,1075.77,548.29,821.52,648.24,475.31,445.12,657.96,575.16,318.62,366.74,594.35,4.84,238.92,446.53,648.68,624.54,7.41,616.43,12.49,708.89,822.93,19.939999999999998,20.14,633.2,692.13,543.45,6.299999999999999,846.99,78.16,236.45,3.6100000000000003,187.07,43.86,103.08,229.43,77.38,81.74000000000001,14.73,322.52,427.774,42.56,42.480000000000004,576.52,440.73,28.97,74.11,67.25999999999999,341.75,18.75,186.47,277.09,186.87,72.28,76.52,0.0,61.49,133.27,236.37,210.87,51.8,15.839999999999998,67.82,171.9,2.120000000000001,552.12,212.64,17.160000000000004,221.64,44.67,264.5,125.27,18.85,38.62,240.01,15.439999999999998,81.79,59.11,146.84,239.35,118.13,141.32,166.57,32.879999999999995,70.32,20.919999999999998,61.68,119.99,103.28999999999999,130.3,183.57,48.55,100.24,21.76,95.84,90.67,100.28,19.36,1.040000000000001,138.54,206.68,90.46000000000001,115.92,164.15,217.09,10.040000000000001,287.16,77.76,146.77,149.68,159.57,345.83,11.979999999999999,115.52,423.47,386.43,26.759999999999998,194.16,15.219999999999999,123.08,83.41,51.28,51.519999999999996,5.760000000000001,194.89,284.58,47.400000000000006,445.33,6.0600000000000005,187.78,87.46,245.48,135.43,234.77,183.86,91.88,267.73,250.56,315.59,206.4,69.47,19.189999999999998,14.21,304.96,313.46,413.67,26.29,126.67
622.6800000000001,581.23,21.75,35.66,273.49,991.76,802.25,811.17,572.37,558.24,5.46,801.53,836.25,674.73,32.050000000000004,850.31,825.77,670.6800000000001,1217.98,391.87,332.93,292.67,561.79,13.29,361.58,374.4,715.05,802.7,443.99,548.83,808.57,1047.61,519.14,790.82,608.98,443.79,416.15,625.03,543.92,281.57,339.25,542.6,15.04,208.14000000000001,419.56,617.11,595.93,26.48,587.11,34.05000000000001,664.17,786.16,35.24,38.95,606.89,657.15,513.27,20.82,817.01,39.66,205.47,60.2,148.03,83.31,158.96,198.94,34.14,31.98,29.159999999999997,292.65,390.274,89.48,31.0,542.56,396.44,83.62,117.98,34.370000000000005,310.4,48.07,227.53,225.92,137.63,22.240000000000002,37.43000000000001,61.49,0.0,74.23,188.07,153.52,29.14,6.48,13.830000000000002,214.09,14.31,519.74,175.34,13.33,170.49,89.83,229.23,75.69,70.84,85.58,187.61,3.730000000000001,30.34,15.3,190.79,195.67000000000002,75.6,176.94,131.64000000000001,68.23,112.6,9.84,8.36,170.35,143.47,80.11,143.46,72.88,150.85,11.680000000000001,131.13,126.29,147.08,31.95,1.9499999999999997,89.14,176.45,57.480000000000004,79.96000000000001,127.73,170.21,11.339999999999998,232.81,32.41,94.8,101.21,116.93,294.79,13.569999999999995,67.25999999999999,391.62,341.1,15.91,141.98,12.920000000000002,89.98,42.760000000000005,49.29,106.34,16.06,155.46,241.19,29.89,403.81,22.980000000000004,138.61,37.08,212.34,98.28999999999999,197.59,125.24,35.92,233.88,203.38,281.31,171.39,30.979999999999997,17.999999000000003,14.59,264.68,270.85,384.71000000000004,42.56,86.12
558.5,519.27,24.65,42.03,207.45,927.72,737.96,743.33,509.78,488.69,2.8900000000000006,738.4,772.57,612.47,34.74000000000001,783.51,762.23,606.97,1150.47,328.2,268.87,226.72,499.38,18.2,295.58,308.47,650.77,739.68,375.99,483.71,745.33,983.22,457.32,727.3,544.08,380.27,351.97,564.65,481.39,215.54,276.21000000000004,477.15,17.590000000000003,148.01,356.23,555.79,534.0,29.48,522.91,34.62,596.39,721.86,42.02,39.91,542.67,596.22,452.67,27.569999999999997,749.75,61.64,144.6,127.34,86.38,147.76,231.6,135.7,85.37,64.42,36.11000000000001,230.66,326.954,155.64,96.06,477.17,332.61,155.22,185.19,97.41,250.2,117.6,295.73,154.55,71.19,54.12,58.129999999999995,133.27,74.23,0.0,123.35,85.1,99.16,4.3100000000000005,82.57,282.02,18.88,459.34,111.58,16.189999999999998,102.46,157.87,167.69,11.09,142.56,156.12,121.02,7.959999999999999,68.88,84.39,263.43,131.82,11.97,245.97,68.75,136.43,182.42,10.19,75.32,242.93,212.65,12.95,80.47,133.73,216.03,13.769999999999998,199.68,194.55,214.66,98.31,2.2399999999999998,26.04,114.94999999999999,57.33,17.77,64.08,103.24,19.4,166.49,60.31,25.56,34.36,54.74,230.27,17.679999999999996,29.2,323.03,278.78,16.24,72.1,14.43,46.660000000000004,103.75,114.87,168.82,22.960000000000004,89.43,172.4,95.53,332.92,16.05,66.97,51.28,149.66,34.7,133.94,66.24,52.489999999999995,165.44,128.92,210.04,100.09,71.96000000000001,14.76,15.08,199.26,210.53,317.34000000000003,42.65,19.18
400.18,385.93,10.739999999999998,12.55,59.78,784.75,612.38,622.32,380.8,374.9,6.859999999999999,611.41,649.3,489.11,22.34,641.71,610.94,461.37,1014.92,179.49,111.44,94.38,363.38,8.23,169.96,154.01,525.26,612.25,240.85999999999999,357.61,615.47,847.04,320.09,563.67,422.85,247.83,209.21,431.85,349.84,94.37,128.78,357.9,4.12,9.74,216.9,409.34000000000003,399.54,14.750000000000004,388.73,15.990000000000002,480.48,597.54,14.760000000000002,11.889999999999997,393.22,446.83,300.51,8.629999999999999,615.6,175.18,8.22,234.07,58.540000000000006,266.57,329.28000000000003,9.76,191.7,173.88,9.41,45.01,193.074,274.62,214.36,309.68,210.11,259.49,297.44,185.87,78.74000000000001,222.68,407.72,35.93,54.45,168.27,166.94,236.37,188.07,123.35,0.0,59.71,204.72,3.0,188.1,395.13,4.800000000000003,262.08,56.48,8.96,26.36,276.25,35.81,124.19,245.1,268.95,10.860000000000001,1.529999999999998,175.17,195.4,373.1,4.650000000000003,126.72,359.28,76.8,249.44,297.54,3.9000000000000026,187.72,338.78,318.03,122.53,60.11000000000001,226.94,324.82,7.25,305.85,303.84,333.53,214.73,2.3399999999999985,103.3,58.19,157.27,126.27,85.06,37.99,6.24,46.35,173.07,108.48,97.58,85.4,109.18,8.519999999999996,138.17000000000002,184.46,155.36,5.72,61.160000000000004,9.530000000000001,139.73,185.15,211.29,266.1,8.030000000000001,49.74,52.37,212.02,213.4,16.34,74.25999999999999,169.39,9.79,116.42,6.29,70.53999999999999,169.37,28.799999999999997,16.339999999999996,81.57,64.21,178.57,13.539999000000002,12.81,72.62,74.7,167.68,11.980000000000002,134.4
514.38,473.57,44.15,57.089999999999996,165.01,884.92,693.04,681.33,465.14,429.89,6.709999999999999,693.74,724.57,568.02,55.56,742.05,718.67,564.05,1109.87,283.54,225.11,181.4,451.4,35.269999999999996,252.14,265.09000000000003,606.56,694.59,333.78999999999996,438.2,701.49,940.16,411.48,683.26,480.9,335.15,307.2,517.0600000000001,435.19,153.59,232.56,434.12,35.66,99.65,311.19,507.71000000000004,489.1,48.49999999999999,479.94,56.540000000000006,556.33,678.56,56.92,59.870000000000005,498.44,548.49,404.61,43.15,708.9300000000001,121.02,97.71000000000001,211.5,39.92,228.58,312.02,91.07,145.97,127.45,50.33,183.70999999999998,283.024,219.93,175.38,434.2,266.02,236.34,262.2,176.94,202.01,198.89,370.48,107.32,6.999999999999999,114.24000000000001,137.2,210.87,153.52,85.1,59.71,0.0,163.36,19.869999999999997,145.97,359.48,36.33,411.7,66.97999999999999,24.630000000000003,58.88,221.72,120.07,89.32000000000001,221.60000000000002,216.53,67.84,24.57,133.05,156.1,341.78,85.23,73.54,323.89,60.28,216.03,242.53,20.410000000000004,149.93,321.19,277.06,85.80000000000001,35.010000000000005,221.45999999999998,299.74,25.86,265.94,267.92,278.64,162.93,1.2999999999999994,51.35,68.91,139.8,102.63,70.07,52.49,34.540000000000006,124.05,144.49,74.08,42.67,61.1,186.7,35.81,109.84,284.51,214.84,18.549999999999997,26.620000000000005,36.7,133.34,182.75,202.76,256.24,38.099999999999994,28.47,133.1,181.53,296.23,44.61,39.51,135.22,106.25999999999999,101.28,88.71000000000001,38.400000000000006,135.94,127.41,92.06,171.32,62.36999999999999,153.96,34.059999,38.2,157.68,163.44,278.09000000000003,65.50999999999999,106.97999999999999
641.51,600.61,25.920000000000005,42.75,296.49,1009.2,827.65,819.44,591.22,570.44,4.98,819.99,854.23,694.01,35.17999999999999,865.46,846.56,691.61,1232.08,410.34000000000003,351.6,316.87,581.38,17.900000000000002,385.62,398.33,733.93,822.14,466.26,574.1,836.03,1066.19,539.13,811.43,620.02,466.53,434.17,646.13,563.15,290.77,357.71000000000004,565.96,25.939999999999994,228.79,438.56,638.92,615.11,29.6,605.42,34.5,686.62,805.21,42.43000000000001,39.8,624.81,683.25,534.82,26.95,839.31,52.839999999999996,224.85,51.07,168.11,71.66,150.72,218.31,33.94,37.17,35.43000000000001,312.67,414.214,74.11,23.169999999999998,567.83,413.03,72.39,98.69999999999999,54.339999999999996,330.67,43.39,211.89000000000001,240.68,157.6,40.72,57.39,51.8,29.14,99.16,204.72,163.36,0.0,6.24,19.189999999999998,200.03,19.089999999999996,541.32,199.42,9.7,191.15,76.46,249.69,91.78,65.99,68.05,200.97,15.17,32.71,16.32,182.38,219.16,90.66,168.27,153.11,58.989999999999995,102.69,11.13,24.86,168.6,115.12,93.8,166.7,67.55999999999999,149.5,15.700000000000001,111.06,111.36,132.69,15.92,1.8899999999999992,106.91,195.16,77.75,100.65,150.81,176.67,16.279999999999998,254.54,58.99,112.82,119.4,140.86,314.09,26.650000000000002,87.63,410.54,355.96,7.43,155.04,18.429999999999996,109.03,71.44,37.93,100.08,21.37,165.15,259.59,13.479999999999999,428.44,22.69,156.42000000000002,53.739999999999995,233.14,122.07,221.86,152.91,56.25,254.5,216.12,303.09000000000003,194.05,49.06,10.679999999999998,16.12,283.21,299.85,400.11,43.92999999999999,107.66
50.79,19.55,22.799999999999997,36.24999999999999,36.879999999999995,33.85,13.229999999999999,4.75,18.080000000000005,9.45,7.190000000000001,14.319999999999999,6.65,13.790000000000001,28.36,32.459999999999994,43.08000000000001,37.89,29.96,38.92000000000001,45.919999999999995,21.67,19.69,12.870000000000001,15.81,42.88,12.59,11.079999999999998,26.869999999999994,13.989999999999998,23.550000000000004,28.970000000000002,23.469999999999995,51.900000000000006,5.15,21.020000000000003,26.879999999999995,15.720000000000002,14.779999999999998,7.11,38.3,6.63,20.97,23.540000000000003,28.540000000000003,33.78,24.480000000000004,24.47,22.830000000000002,33.88,15.840000000000002,15.56,33.050000000000004,35.93,39.92999999999999,36.32,37.57000000000001,20.160000000000004,32.38999999999999,3.579999999999999,17.979999999999997,18.189999999999998,12.59,7.07,21.119999999999997,16.090000000000003,14.09,12.55,29.05,67.69000000000001,19.664,3.8699999999999997,4.830000000000001,57.769999999999996,4.17,13.559999999999999,3.629999999999999,29.799999999999997,51.790000000000006,22.78,4.870000000000001,1.7900000000000003,3.2200000000000006,2.5600000000000005,11.77,15.839999999999998,6.48,4.3100000000000005,3.0,19.869999999999997,6.24,0.0,7.6,4.289999999999999,14.129999999999999,79.85,49.16,4.06,6.799999999999999,3.640000000000001,14.120000000000001,4.6499999999999995,17.509999999999998,3.6399999999999997,4.22,7.74,7.779999999999999,3.830000000000001,9.46,12.560000000000002,8.660000000000002,7.959999999999999,19.64,6.14,3.47,6.500000000000002,3.5500000000000003,25.95,10.47,6.4,15.719999999999999,39.099999999999994,23.039999999999996,8.77,11.700000000000001,4.71,4.779999999999999,2.480000000000001,3.1799999999999997,4.6899999999999995,40.209999999999994,22.830000000000002,18.080000000000002,24.339999999999996,4.8999999999999995,11.83,9.850000000000001,14.240000000000002,10.43,5.8,14.39,9.509999999999998,17.49,12.629999999999999,35.269999999999996,3.8,12.700000000000003,6.4,15.870000000000001,37.339999999999996,41.290000000000006,37.1,36.46,16.63,7.299999999999999,14.49,13.370000000000001,19.53,27.590000000000003,15.620000000000001,10.5,29.539999999999996,26.179999999999996,22.02,9.709999999999999,10.49,37.459999999999994,13.260000000000002,27.13,37.78,16.029999999999998,11.259999,15.86,21.090000000000003,20.91,45.55000000000001,43.34000000000001,22.75
629.55,589.35,28.389999999999997,43.660000000000004,281.85,1000.07,813.65,806.94,579.89,559.0,6.130000000000001,808.57,841.13,683.81,41.06000000000001,856.41,833.81,679.44,1224.83,397.8,340.37,298.99,567.35,21.27,370.23,383.43,722.9,810.66,451.95,558.51,820.63,1055.65,526.81,797.98,606.39,451.03,423.21,633.68,550.55,276.51,347.57,552.9,25.71,214.21,426.67,622.16,602.28,34.12,594.91,42.25,675.07,793.42,44.03,45.15999999999999,614.1899999999999,665.55,520.83,28.959999999999997,827.64,38.11,212.02,68.68,154.82,87.65,167.0,207.89,19.53,20.55,35.69,300.0,399.12,88.85,35.980000000000004,551.74,394.47,91.17,117.28,41.61,318.32,56.31999999999999,227.63,226.67,139.89,22.590000000000003,43.73,67.82,13.830000000000002,82.57,188.1,145.97,19.189999999999998,7.6,0.0,217.54,22.77,528.62,186.05,12.59,177.56,91.41,237.69,78.71,78.17,84.08,183.59,12.110000000000001,18.68,13.400000000000002,198.93,203.26999999999998,71.61,181.91,138.63,72.66,114.2,10.46,8.490000000000002,182.62,128.74,80.81,151.15,82.63,161.0,9.21,121.67,123.87,147.42,31.22,2.1300000000000003,87.81,181.48,62.849999999999994,86.68,134.84,165.81,17.439999999999998,236.12,43.730000000000004,97.74000000000001,102.02,124.46000000000001,299.2,23.330000000000005,70.18,398.19,338.01,1.5199999999999998,142.05,20.17,95.59,52.94,56.910000000000004,117.08,21.840000000000003,151.45,248.72,32.43,414.44,31.22,147.25,39.89,217.95999999999998,105.58,206.1,133.41,39.52,243.04,206.32,290.92,178.97,36.01,15.209999,21.240000000000002,266.42,280.43,388.77,48.59,93.56
819.45,780.1,15.170000000000002,30.409999999999997,477.22,1189.48,1008.33,1006.37,771.15,757.32,0.73,1000.54,1035.2,873.46,23.150000000000002,1047.22,1027.17,872.34,1413.81,587.73,530.54,495.45,761.72,7.8599999999999985,565.26,578.28,913.1,1002.6,646.98,753.62,1015.64,1246.42,719.04,992.62,808.27,646.41,615.32,826.92,744.0,475.34,537.45,747.36,14.779999999999998,407.04,616.78,816.75,793.28,17.669999999999998,786.68,23.03,865.14,983.91,30.41,30.92,803.6,862.84,713.94,17.259999999999998,1018.41,238.94,407.61,174.79,348.95,132.67,84.44,398.63,227.02,230.87,25.93,493.82,598.074,122.56,191.48,747.48,600.46,151.26,107.88,236.34,513.15,187.35999999999999,15.71,426.42,347.19,233.02,237.31,171.9,214.09,282.02,395.13,359.48,200.03,4.289999999999999,217.54,0.0,10.68,723.0,384.09000000000003,5.42,370.32,116.94,430.4,274.81,161.92,128.08,388.59,6.7,230.06,208.94,27.66,399.72,275.13,38.64,336.38,149.4,100.4,9.03,210.58,80.63,94.66,276.88,346.58,219.07,98.57,6.600000000000001,100.78,94.36,63.56,178.75,1.1699999999999995,295.14,378.05,259.75,284.27,332.84,366.29,10.18,435.1,243.22,293.88,307.82,323.66,496.2,17.73,269.17,591.93,547.24,12.010000000000002,343.78,10.89,291.74,255.2,221.57,172.65,13.1,355.01,444.32,195.78,610.66,14.6,338.78,233.63,414.94,305.19,406.21,335.9,237.9,437.21,397.66,485.81,375.1,232.5,7.58,10.21,464.26,481.84,581.52,36.379999999999995,289.81
38.26,12.190000000000001,10.14,21.31,23.240000000000002,24.01,2.89,2.3999999999999986,11.590000000000002,7.75,4.68,8.85,13.6,20.310000000000002,20.04,21.090000000000003,31.22,26.1,20.1,25.95,34.13,6.07,6.88,5.4,4.8500000000000005,28.21,9.469999999999997,5.7700000000000005,13.0,2.8200000000000003,14.110000000000001,16.310000000000002,10.57,40.36000000000001,4.36,9.56,15.93,1.6000000000000019,4.440000000000001,7.7,27.85,9.830000000000002,4.930000000000001,8.14,14.92,17.270000000000003,12.280000000000001,11.510000000000002,10.530000000000001,19.89,13.990000000000002,11.110000000000001,21.35,23.459999999999997,27.470000000000002,24.060000000000002,25.939999999999998,8.24,18.02,10.879999999999999,5.82,5.529999999999999,7.760000000000001,13.62,8.419999999999998,2.6000000000000014,27.51,22.039999999999996,16.75,55.309999999999995,7.474,2.37,20.28,43.86000000000001,3.5899999999999994,4.550000000000001,15.719999999999999,16.36,41.91,5.680000000000001,14.05,13.07,7.93,7.190000000000001,5.790000000000001,2.120000000000001,14.31,18.88,4.800000000000003,36.33,19.089999999999996,14.129999999999999,22.77,10.68,0.0,66.51,37.88,16.4,14.209999999999999,1.9400000000000006,2.160000000000001,13.299999999999999,4.720000000000001,3.5300000000000002,16.95,13.34,20.290000000000003,20.430000000000003,8.8,7.95,4.8100000000000005,15.55,7.920000000000001,13.69,5.069999999999999,19.080000000000002,16.94,17.020000000000003,22.829999999999995,15.49,5.18,35.0,14.959999999999999,18.63,20.43,17.180000000000003,3.2800000000000002,0.6099999999999999,2.6999999999999997,5.58,26.9,12.129999999999999,5.310000000000001,14.690000000000001,17.0,7.51,12.35,13.66,16.92,10.139999999999999,8.709999999999999,17.560000000000002,12.31,11.4,21.160000000000004,7.5600000000000005,20.499999999999996,21.01,17.87,25.730000000000004,34.24,27.71,32.37,4.66,9.62,11.760000000000002,18.49,16.97,15.36,25.96,19.79,18.15,16.240000000000002,8.89,16.52,20.24,28.599999999999998,20.250000000000004,21.29,28.759999999999998,6.95,24.349999,20.2,12.850000000000001,11.030000000000001,33.089999999999996,33.85,17.51
173.73999999999998,186.18,67.28,57.169999999999995,250.07,574.29,419.52,363.42,184.02999999999997,115.69,5.28,416.67,460.87,298.90999999999997,76.20000000000002,431.55,392.71999999999997,248.53,807.67,147.51,201.26,229.09,164.17000000000002,70.15999999999998,162.0,148.87,334.39,419.71999999999997,82.26,165.36,418.98,641.27,116.32000000000001,333.7,161.82999999999998,86.09,114.84,234.29000000000002,152.42,187.36,195.78,172.47,64.79,319.2,114.38999999999999,197.8,196.36,71.79,186.85999999999999,65.60000000000001,289.59000000000003,404.2,61.2,55.28,175.82,233.34,83.24,64.77,410.69,428.71,323.7,555.1,379.8,596.15,642.63,326.8,527.91,514.96,56.94,234.55,130.344,530.2,548.59,74.42,54.97,580.5699999999999,627.54,490.86,218.54,536.71,736.12,301.11,313.83,428.84,488.3,552.12,519.74,459.34,262.08,411.7,541.32,79.85,528.62,723.0,66.51,0.0,343.96,80.75,354.78000000000003,532.61,294.76,452.33,566.94,524.45,345.46000000000004,76.84,511.24,533.37,696.03,328.51,377.46,689.05,393.28000000000003,581.6,556.78,82.77,522.57,651.23,653.61,451.09,382.57,531.05,641.53,80.02,642.44,639.52,588.34,473.67,1.3800000000000008,361.19,352.85,471.75,448.78999999999996,400.46,370.25,72.91,296.49,500.43,438.96,357.13,410.76,238.11999999999998,75.40999999999998,462.08,141.39,115.48,87.33,398.17,82.44000000000001,448.75,485.15,521.97,572.09,68.37,306.77,289.76,540.97,138.42000000000002,79.0,406.22,500.07,321.07,431.4,320.62,402.65,503.06,309.78999999999996,337.02,257.65,372.26,498.92,88.799999,85.03999999999999,274.52,254.75,155.99,53.57000000000001,459.57
455.17,464.19,38.91,30.45,130.02,852.67,706.14,672.87,463.72,426.41,5.71,698.54,744.36,575.61,40.93,709.91,675.76,530.55,1084.22,244.18,167.77,180.78,447.94,42.540000000000006,264.2,220.56,615.42,702.72,322.11,452.76,700.13,924.76,401.07,616.95,474.86,335.69,280.86,519.97,433.90999999999997,138.38,192.26,456.43,38.879999999999995,90.79,293.92,485.07,477.93,40.72,469.7,33.440000000000005,573.16,686.29,31.729999999999997,23.39,457.36,519.84,367.39,36.58,693.78,108.98,90.32,211.26,50.29,257.78,302.32,92.42,184.53,175.25,28.31,112.78,277.594,218.47,203.89000000000001,370.22,265.37,236.35999999999999,283.98,148.87,128.66,200.51999999999998,399.25,138.9,6.970000000000001,112.31,147.4,212.64,175.34,111.58,56.48,66.97999999999999,199.42,49.16,186.05,384.09000000000003,37.88,343.96,0.0,53.190000000000005,85.44,222.04,125.1,111.96000000000001,227.41,212.6,99.54,46.120000000000005,171.22,189.59,358.22,98.32,68.94,349.9,50.510000000000005,239.74,243.97,53.19,180.84,309.52,309.12,110.68,43.18,178.82999999999998,295.37,52.800000000000004,302.29,299.34000000000003,278.42,159.79,2.539999999999999,46.87,20.34,126.81,103.74000000000001,53.86,76.14,42.58,142.89000000000001,150.0,95.02,37.03,64.45,203.76,40.47,119.44999999999999,253.95,208.41,56.56999999999999,49.87,45.06999999999999,98.32,140.02,169.82,220.54,38.940000000000005,18.06,143.63,191.72,294.3,41.870000000000005,54.089999999999996,153.2,85.75,85.08,80.0,58.33,153.41,95.65,108.07999999999998,156.03,30.16,155.71,52.040000000000006,47.17999999999999,157.6,158.54000000000002,225.84,16.540000000000003,106.98
46.160000000000004,22.27,23.09,35.01,36.4,31.07,12.21,3.7100000000000017,17.8,3.24,1.85,13.030000000000001,6.380000000000002,14.8,27.060000000000006,31.02,42.77,37.79,26.17,35.900000000000006,42.660000000000004,21.25,18.73,13.200000000000001,13.59,42.0,10.470000000000002,11.190000000000001,25.32,12.17,26.599999999999998,27.340000000000003,22.91,52.77000000000001,5.87,22.030000000000005,26.330000000000002,16.740000000000002,14.970000000000002,6.260000000000001,35.74,5.930000000000001,19.27,24.07,25.800000000000004,35.239999999999995,22.850000000000005,19.780000000000005,23.02,28.14,10.270000000000001,13.620000000000001,33.2,34.41000000000001,36.29,38.940000000000005,36.89,21.060000000000002,27.580000000000005,10.6,17.17,16.96,14.8,4.119999999999999,24.959999999999997,16.310000000000002,10.549999999999999,9.08,30.3,68.08,21.764,2.7600000000000007,13.770000000000001,56.239999999999995,7.19,14.709999999999997,3.2,34.28,53.339999999999996,19.84,5.369999999999999,1.4199999999999997,10.199999999999998,9.610000000000003,13.339999999999998,17.160000000000004,13.33,16.189999999999998,8.96,24.630000000000003,9.7,4.06,12.59,5.42,16.4,80.75,53.190000000000005,0.0,5.16,0.6800000000000002,15.07,8.81,20.860000000000003,5.11,5.870000000000001,13.52,10.010000000000002,10.280000000000001,11.489999999999998,15.640000000000002,8.830000000000002,10.550000000000002,25.209999999999997,10.759999999999998,8.27,7.76,7.580000000000002,31.33,10.610000000000001,8.29,17.97,49.42,32.18,12.190000000000001,13.05,6.46,1.950000000000001,2.6999999999999993,1.1999999999999993,10.709999999999999,42.309999999999995,28.96,17.8,31.62,2.4700000000000006,16.35,12.520000000000001,23.31,10.850000000000001,12.98,22.150000000000002,14.870000000000001,26.77,16.560000000000002,33.79,9.670000000000002,13.01,9.45,18.12,39.25000000000001,49.940000000000005,37.98,44.769999999999996,21.820000000000007,7.4700000000000015,10.320000000000002,13.899999999999999,27.98,18.35,14.580000000000002,13.450000000000001,33.150000000000006,32.09,23.91,18.45,17.1,39.5,7.840000000000001,32.160000000000004,42.97,18.96,11.2,16.18,22.800000000000004,29.89,44.6,45.11000000000001,26.330000000000002
